source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
514057,Global Tenders to be disallowed in Government Procurement tenders up to Rs. 200 Crore. #AatmaNirbharBharat https://t.co/voPQh6JXvn https://t.co/8KV0NFOfAI,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'tenders', 'score': 0.4273}, {'text': 'disallowed', 'score': 0.3929}, {'text': 'government', 'score': 0.2581}]"
1726352,"""India should tap the huge potential in digital gaming arena by developing games that are inspired from Indian culture and folk tales.""

- PM Shri Narendra Modi.

#AatmaNirbharBharat https://t.co/6bPCtAR6tE",mannkibaat,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'gaming', 'score': 0.5683}, {'text': 'indian', 'score': 0.4687}, {'text': 'should', 'score': 0.2457}]"
71955,"Finance Minister Smt. @nsitharaman today announced measures for relief and credit support related to MSMEs, EPF, NBFCs, housing finance corporations, MFIs, discoms, contractors, real estate and Tax. 

Read More➡️https://t.co/GNj4bnE7gR

#AatmaNirbharBharatAbhiyan https://t.co/XNl727mt1d",FinMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'support', 'score': 0.4648}, {'text': 'discoms', 'score': 0.2331}, {'text': 'tax', 'score': 0.2132}]"
5749844,"#MakeInIndia for a #SashaktBharat! 

#Aatmanirbhar aircrafts are strengthening the war capabilities of @IAF_MCC! https://t.co/mmX4DQ9LmP",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'aircrafts', 'score': 0.6349}, {'text': 'india', 'score': 0.4278}, {'text': 'kt', 'score': 0.2566}]"
5993692,We have to meet the target of increasing the edible oil production by 50% in the next 3-4 years: PM @narendramodi #AatmaNirbharBharatKaBudget #SMARTKrishi #PMKisan,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'oil', 'score': 0.5319}, {'text': 'budget', 'score': 0.3076}, {'text': 'narendramodi', 'score': 0.2247}]"
4516864,"Budget 2021-22: High Infra Focus for High Growth

#AatmanirbharBharatKaBudget #Budget2021 https://t.co/IUwIE5k96o",knowthenation,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'budget', 'score': 0.6212}, {'text': 'aatmanirbharbharatka', 'score': 0.3796}, {'text': 'infra', 'score': -0.0041}]"
5324531,"Ensuring development in the remotest corners of the country!

On #PanchayatiRajDiwas, here’s a thread on how the government is empowering panchayats and boosting development at the village level. #AatmanirbharPanchayat https://t.co/oqUEeuO7Ph",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'panchayats', 'score': 0.5967}, {'text': 'empowering', 'score': 0.3392}, {'text': 'remotest', 'score': 0.1724}]"
4540797,"In an effort to increase our Naval strength &amp; take us closer to the #AatmaNirbharBharat of our dreams, INS Karanj, the third indigenous submarine was commissioned into the Indian Navy after 2 years of rigorous sea trials. Take a look to know more! https://t.co/MhqSFsmTSG",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'submarine', 'score': 0.6134}, {'text': 'indian', 'score': 0.2929}, {'text': 'trials', 'score': 0.0481}]"
617887,Transforming ports from Service Model to Landlord Model. #1YearofModi2 #AatmaNirbharBharat https://t.co/D5UL7YGQLx https://t.co/LbBGWeA1xL,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'ports', 'score': 0.583}, {'text': 'landlord', 'score': 0.4492}, {'text': '1yearofmodi2', 'score': 0.3015}]"
6529861,"#AatmaNirbharBharat 
North Eastern Railway to achieve 100% electrification by 2022. Provisions have been made for escalators, lifts &amp; wifi facilities at stations. #IndianRailways aspires to build #NewIndia by developing 47 Railway Stations into Adarsh Stations.
#Infra4India https://t.co/rEuY61zPQ6",RailMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'electrification', 'score': 0.5314}, {'text': 'indian', 'score': 0.3809}, {'text': 'infra4', 'score': 0.1126}]"
446630,PM @narendramodi mentioned in #MannKiBaat how agricultural reforms have opened doors to new possibilities for farmers. The demands of the farmers are being met. #AatmaNirbharKrishi @AgriGoI @nstomar @PIB_India @MIB_India https://t.co/vMuMKWZBkK,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.6043}, {'text': 'mib_india', 'score': 0.2433}, {'text': 'doors', 'score': 0.1175}]"
1790684,"A winning century!

100 million Corona Warriors now taking on #coronavirus together.

Download @SetuAarogya and Stay Safe.
#IndiaFightsCorona 
#SetuMeraBodyguard
#AatmanirbharBharat https://t.co/9J2wlDRW9t",mannkibaat,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'coronavirus', 'score': 0.6688}, {'text': 'india', 'score': 0.3128}, {'text': 'stay', 'score': 0.1875}]"
2338785,"India's self reliance in medicine is helping the humanity!

https://t.co/W9HOLTeoNh

#MannKiBaat #AatmaNirbharBharat 
#LargestVaccineDrive",mannkibaat,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'vaccine', 'score': 0.5192}, {'text': 'india', 'score': 0.4667}, {'text': 'drive', 'score': 0.0596}]"
30576,"#AatmaNirbharBharatPackage

Progress so far:

✅ Rs. 1500 crores Interest Subvention for MUDRA-Shishu Loans - Budget allocation of Rs.1232 crore made for FY 2020-21 and Rs.120 crore released to SIDBI on 7.9.2020.
 (5/7) https://t.co/mjiXAlBYWx",FinMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'budget', 'score': 0.5081}, {'text': 'shishu', 'score': 0.3463}, {'text': '1232', 'score': 0.2107}]"
5352579,"Private industry will be encouraged in collaboration with DRDO and other bodies. 5G spectrum auctions to be carried out in calendar 2022 to enable launch of services within FY22-23: FM @nsitharaman 

#AatmaNirbharBharatKaBudget। #BudgetWithAIR । #UnionBudget2022 https://t.co/nGPdOWcSES",airnewsalerts,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': '2022', 'score': 0.4362}, {'text': 'private', 'score': 0.2128}, {'text': 'fm', 'score': 0.194}]"
5994934,"India's agricultural exports reached a new high in the fiscal year FY22, surpassing $50 billion. This would be the highest amount of agricultural exports ever. #AatmaNirbharBharat https://t.co/yJ59zsHEZr",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'exports', 'score': 0.532}, {'text': 'fiscal', 'score': 0.1603}, {'text': 'high', 'score': 0.148}]"
5630858,"Enabling farmers to get greater value for their produce as they will be able to store and sell at higher prices, reduce wastage, and increase processing and value addition. #AatmaNirbharKrishi #8YearsOfKisanKalyan https://t.co/0K38j8JDDS",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'farmers', 'score': 0.6206}, {'text': 'higher', 'score': 0.3171}, {'text': 'wastage', 'score': 0.0754}]"
2018977,"A positive story always inspires us and propels us to do better everyday. So, here’s a motivational story of a Chennai woman -  Suganya Kandasamy - who is educating the divyangs and empowering them to become AatmaNirbhar. #AatmanirbharBharat https://t.co/K14uVL26Dn",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'inspires', 'score': 0.5311}, {'text': 'suganya', 'score': 0.4787}, {'text': 'propels', 'score': 0.0243}]"
5757457,"आयुष्मान भव:।

With the rise in exports of Ayush &amp; Herbal products, the world is embracing India's traditional knowledge of medicine. 🙏 #AatmaNirbharBharat https://t.co/s8Rs2qqgln",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'herbal', 'score': 0.5964}, {'text': 'ayush', 'score': 0.4023}, {'text': 'exports', 'score': 0.3367}]"
5990812,"Settlement of 75% of running bills in 10 days to be established. To reduce delays in payment, paperless ebills to be set up by the Ministries: FM @nsitharaman #AatmaNirbharBharatKaBudget",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'budget', 'score': 0.479}, {'text': 'delays', 'score': 0.4105}, {'text': 'finminindia', 'score': 0.325}]"
1979153,"FM @nsitharaman: Jal Jeevan Mission will be launched across all urban local bodies. Rs 2.87 lakh cr outlay for Jal Jeevan Mission over 5 years
#Budget2021 #AatmanirbharBharatKaBudget",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'mission', 'score': 0.414}, {'text': 'aatmanirbharbharatka', 'score': 0.371}, {'text': 'urban', 'score': 0.2832}]"
5326607,"Furthering empowerment and protection of women, Mission Shakti, Mission Vatsalya &amp; Poshan 2.0 will ensure their wholesome development in a safe and secure environment. #AatmanirbharBharatKaBudget https://t.co/7jPzH0yUCY",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'aatmanirbharbharatka', 'score': 0.4966}, {'text': 'secure', 'score': 0.3192}, {'text': 'budget', 'score': 0.1795}]"
4530393,"Meet Awais Ahmed, the inspiring young techie leader, who is driving forward PM @narendramodi's vision of building an #AatmaNirbharBharat with full zest and vigour! #TransformingIndia @PMOIndia @PIB_India @MIB_India https://t.co/pFG5RhWBam",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.6167}, {'text': 'inspiring', 'score': 0.4001}, {'text': 'vision', 'score': 0.2628}]"
5986516,Spearheading the #AatmaNirbharBharat campaign! India ranks 2nd for global investment in online shopping. ✌️ https://t.co/9Vb0Tr7ssV,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.4847}, {'text': 'shopping', 'score': 0.4756}, {'text': 'campaign', 'score': 0.2172}]"
647931,"In a bid to give a boost to the agriculture sector and aid farmers amid the prevailing Covid-19 crisis, PM Shri @narendramodi launches a new Central Sector Scheme of financing facility under the Agriculture Infrastructure Fund of Rs.1 lakh crore.
#AatmaNirbharKrishi https://t.co/BN0tZ0cuCY",CMOGuj,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'financing', 'score': 0.406}, {'text': 'narendramodi', 'score': 0.3755}, {'text': 'launches', 'score': 0.2808}]"
5346536,"#AatmanirbharBharatKaBudget 

📍Aam nagrik ka #Budget

🔶An open platform for National Digital Health Ecosystem to be rolled out

🔶23 tele-mental health centres of excellence to come up

#UnionBudget2022 https://t.co/17XjxXmyMZ",MIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'budget', 'score': 0.4823}, {'text': 'digital', 'score': 0.425}, {'text': 'aatmanirbharbharatka', 'score': 0.3574}]"
5673871,"Technology takes a centre-stage for the health sector in #Budget2022 

'National Digital Health Ecosystem' and 'National Tele Mental Health Programme' announced

#AatmanirbharBharatKaBudget 

Read: https://t.co/7YknIZksMU https://t.co/35dWZ0qm4j",PIB_India,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'technology', 'score': 0.5079}, {'text': 'budget', 'score': 0.2725}, {'text': 'aatmanirbharbharatka', 'score': 0.1923}]"
3293950,"@narendramodi This plan is an important part of Prime Minister #NarendraModi's ‘Aatmanirbhar Bharat’ (self-dependent India) vision and ambitiously aims to lend more power and speed to projects
#GatiShakti https://t.co/Eot3pPCqX1",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.6603}, {'text': 'plan', 'score': 0.5407}, {'text': 'speed', 'score': 0.2145}]"
7899347,"Today @narendramodi ji is creating a NAYA BHARAT

Unafraid of taking an ATAL stand independent of foreign pressures 

A bold #aatmanirbharat 

The President of G20 that’s leading the world out of economic crisis🔥

A Vishwaguru that everyone in the world wants to associate with🔥 https://t.co/HSff4lZxfx",pallavict,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.705}, {'text': 'g20', 'score': 0.316}, {'text': 'pressures', 'score': 0.2875}]"
5961086,"Made in #India by Indian craftsmen. They write fabulously.
Indian penmakers, a small group, need to think in terms of Indian motifs, instead of copycatting Euro designs. This set’s design is based on the bamboo motif. Glad to support the craftsmen.
#AatmaNirbharBharat https://t.co/2dCIAfOCsU",KanchanGupta,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'craftsmen', 'score': 0.5621}, {'text': 'india', 'score': 0.3977}, {'text': 'euro', 'score': 0.2303}]"
43564,New Labour Codes will ensure that working journalists' definition will expend covering Digital and Electronic Media Journalists as well. #AatmaNirbharShramik #BadegaRozgar #SatyamevJayateShrameyJayate https://t.co/kT7n2WhZs8,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'journalists', 'score': 0.6088}, {'text': 'codes', 'score': 0.4842}, {'text': 'labour', 'score': 0.3608}]"
5770109,"India undr PM @narendramodi ji is bcmng a country that overdelivers on its expectations 💪🏻🇮🇳

After decades of weak leadrship tht caused India to underperform, we hv now stepped into a period of truly perfrmng to our country n peoples aspiratns  
#NewIndia #AtmanirbharBharat 🇮🇳 https://t.co/2qpb0rMqvh",Rajeev_GoI,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.613}, {'text': 'bcmng', 'score': 0.4189}, {'text': 'underperform', 'score': 0.3417}]"
1936444,Do you have any ideas and suggestions to achieve PM @narendramodi’s vision of #AatmaNirbharBharat? Share your inputs directly with PM by dialling 1800-11-7800 or you can also write to us at: https://t.co/PqdSMfPeua #MannKiBaat @PIB_India @PMOIndia https://t.co/cjeZ6rypnW,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.582}, {'text': 'vision', 'score': 0.3876}, {'text': 'dialling', 'score': 0.3339}]"
1903931,"FM @nsitharaman: Jal Jeevan Mission will be launched across all urban local bodies. Rs 2.87 lakh cr outlay for Jal Jeevan Mission over 5 years
#Budget2021 #AatmanirbharBharatKaBudget https://t.co/vpxflwox9P",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'mission', 'score': 0.414}, {'text': 'aatmanirbharbharatka', 'score': 0.371}, {'text': 'urban', 'score': 0.2832}]"
4523120,"PM @narendramodi launches pan India, world's largest #COVID19 vaccination drive via video conferencing
#LargestVaccineDrive
#AatmaNirbharBharat @MoHFW_INDIA
@COVIDNewsByMIB 
Full event-https://t.co/a9dMUzbePm https://t.co/nAjGYKI7sz",DDNewslive,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'vaccine', 'score': 0.5097}, {'text': 'mohfw_india', 'score': 0.4059}, {'text': 'drive', 'score': 0.1765}]"
7744497,"Today, seven challenges fielded by the #IAF for Indian startups under DISC 9 were launched by @DefenceMinIndia at the #AeroIndia2023. 

#AatmaNirbharta
@India_iDEX https://t.co/2QpIMAPP4I",IAF_MCC,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'defenceminindia', 'score': 0.5065}, {'text': 'startups', 'score': 0.4443}, {'text': 'disc', 'score': 0.2195}]"
30573,"#AatmaNirbharBharatPackage
Progress so far:
✅Rs 2 lakh cr Concessional credit boost to 2.5cr farmers through KCC
➡️Phase I-58.12 lakh KCC cards with KCC limit of Rs.46,330 cr sanctioned
➡️Phase II-83.03 lakh KCC with KCC limit of Rs.78,999.80 cr sanctioned(as on 25.9.2020)
(6/7) https://t.co/CYT0R83Npf",FinMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'kcc', 'score': 0.5334}, {'text': 'farmers', 'score': 0.38}, {'text': 'cards', 'score': 0.3334}]"
1887558,"Building #AatmaNirbharBharat of our dreams! 

With merchandise exports scaling up, India is witnessing a big boost to local businesses, capturing global markets, and generating employment opportunities! #IndiaBouncesBack https://t.co/Pi8n5FSYbq",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'india', 'score': 0.5123}, {'text': 'boost', 'score': 0.311}, {'text': 'businesses', 'score': 0.3071}]"
5480756,"I express my sincere gratitude towards our Prime Minister for his leadership and guidance in realising the goal of Aatmanirbhar Bharat”. 

His vision has been aptly reflected in this year’s budget announcements which have given further impetus to “Atmanirbharta in Defence”: RM",DefenceMinIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'aatmanirbhar', 'score': 0.5342}, {'text': 'gratitude', 'score': 0.4541}, {'text': 'budget', 'score': 0.2573}]"
1430383,"Foreign Secretary @harshvshringla had a useful &amp; productive discussion with @drsangitareddy, Joint Managing Director Apollo Hospitals Group &amp; Chairperson and President @ficci_india on ways to boost the economy in line with the Prime Minister’s call for #AatmaNirbharBharat https://t.co/J4gvwBjXWC",MEAIndia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'secretary', 'score': 0.4951}, {'text': 'ficci_india', 'score': 0.3484}, {'text': 'boost', 'score': 0.2633}]"
2880083,"I want three resolutions from you, not for yourself, but for our country - Swachhta, Srijan and continuous efforts for AatmaNirbhar Bharat: PM @narendramodi #KashiVishwanathDham",mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.5627}, {'text': 'resolutions', 'score': 0.4991}, {'text': 'three', 'score': 0.3512}]"
3618205,". @narendramodi not only speaks agst VVIP racism but also walks the talk

He says don’t give me a bouquet, give me a single flower

Don’t fall at my feet; &amp;if someone still does,he actively stops him

Also restricted Lal batti to very few only 

Proud of my #aatmanirbhar PM 🙏🙏 https://t.co/P6Wj9LhGe0",pallavict,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'narendramodi', 'score': 0.6463}, {'text': 'racism', 'score': 0.4174}, {'text': 'talk', 'score': 0.3121}]"
5990764,PM @narendramodi will share his remarks on the Union Budget 2022-23 presented in the parliament today at 2 PM. Watch live here: https://t.co/ddmgVllKz0 #AatmaNirbharBharatKaBudget https://t.co/dpT21Y3KEW,mygovindia,Pro Ruling,pro ruling,aatmanirbhar,"[{'text': 'budget', 'score': 0.5725}, {'text': 'aatmanirbharbharatka', 'score': 0.3982}, {'text': 'union', 'score': 0.339}]"
