source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7283687,Congress dresses up in black thinking they will send a message of “black day for democracy.” Amit Shah says black was worn today on the anniversary of the Ram Mandir Bhoomi Pujan because Congress is anti-Hindu. Congress bowled over. Now that’s a plot twist like no other.,Sassy_Hindu,Pro Ruling,pro ruling,democracy,"[{'text': 'black', 'score': 0.5156}, {'text': 'congress', 'score': 0.4209}, {'text': 'dresses', 'score': 0.2674}]"
5765240,"Thread:

""Kangaroo Courts by Media Affecting Health of Democracy &amp; Judiciary, Taking it Backwards"" Says CJI Ramana.

Really MiLords? Media taking Judiciary Backwards? 
Pls don't make me laugh.

YOUR JUDICIARY IS COMPROMISED BY YOUR OWN JUDGES. No-one Else took it backwards.

1/12",MumbaichaDon,Pro Ruling,pro ruling,democracy,"[{'text': 'judiciary', 'score': 0.5159}, {'text': 'kangaroo', 'score': 0.4057}, {'text': 'thread', 'score': 0.1122}]"
831317,"Congress had joined hands with RJD for Delhi election

Congress fought in 66 seats &amp; RJD in 4

But they lost deposits in 67 seats

What a shame

Bigger shame is Rahul Gandhi will never accept it as his failure nor the PIDIs will blame him!

But Congress believes in DEMOCRACY.. 😂",mvmeet,Pro Ruling,pro ruling,democracy,"[{'text': 'congress', 'score': 0.4711}, {'text': 'seats', 'score': 0.2869}, {'text': 'shame', 'score': 0.2742}]"
7594991,"Sources: Paramilitary forces called in to arrest opposition leader at Islamabad airport - for daring to speak against the Pakistan Prime Minister.
Every day this nation keeps throttling democracy &amp; moves closer to becoming an open political dictatorship. https://t.co/oHKN3QtOuB",TheDeshBhakt,Pro OPP,pro opposition,democracy,"[{'text': 'pakistan', 'score': 0.518}, {'text': 'airport', 'score': 0.3629}, {'text': 'leader', 'score': 0.3418}]"
2845613,These people have neither been hired to stand and wave like it happens often to boost egos of politicians and neither have memos been sent to them to wave else there will be strict action. This is historic. This is participative. This is democracy. https://t.co/rwaxIv5XDJ,rohini_sgh,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5616}, {'text': 'hired', 'score': 0.0683}, {'text': 'wave', 'score': 0.0171}]"
6536895,"Ensuring Free &amp; Fair #AssemblyElections2022!

#UPPInNews 
#UPP4FairPoll
#YourVoteMatters 
#AgelessDemocracy https://t.co/U3bo4phCrJ",Uppolice,Pro Ruling,pro ruling,democracy,"[{'text': 'democracy', 'score': 0.638}, {'text': 'ageless', 'score': 0.269}, {'text': 'assembly', 'score': 0.1967}]"
2238428,"Indian journos, activists &amp; even Modi govt are in thrall of the nonsense Western media &amp; its NRI sepoy-journos write about India’s “shrinking democracy”. There’s more dissent, more democracy, more criticism of govt in TOI, IE, Hindu, Telegraph &amp; online news sites than ever before",MinhazMerchant,Pro Ruling,pro ruling,democracy,"[{'text': 'media', 'score': 0.4538}, {'text': 'india', 'score': 0.4075}, {'text': 'shrinking', 'score': 0.2058}]"
7724069,"@MirrorNow @shreyadhoundial "" We live in strange times where in #AmritKaal Pragya Thakur ji continues to be a Member of Parliament but #Congress leader #RahulGandhi ji is disqualified from Parliament!""
What a #BlackDayForIndianDemocracy !",tehseenp,Pro OPP,pro opposition,democracy,"[{'text': 'parliament', 'score': 0.4762}, {'text': 'indian', 'score': 0.3844}, {'text': 'kaal', 'score': 0.1573}]"
3460696,"Where @RahulGandhi says to @titasdesarkar while in conversation with @UChicago “an organised systematic attack on the idea of India, kill democracy institutionally, let the democratic process work, but strangle it institutionally” Need more @sampitroda 
https://t.co/4LkG8bA13D",nandtara,Pro OPP,pro opposition,democracy,"[{'text': 'rahulgandhi', 'score': 0.5501}, {'text': 'democracy', 'score': 0.419}, {'text': 'strangle', 'score': 0.0885}]"
335263,I wish that the words of Supreme Court Justice D Y Chandrachud are heard by everyone. His words are ray of  optimism and give strength to forces which are strengthening democracy. https://t.co/8SNedeSc6S,_lokeshsharma,Pro OPP,pro opposition,democracy,"[{'text': 'optimism', 'score': 0.4192}, {'text': 'chandrachud', 'score': 0.3142}, {'text': 'court', 'score': 0.2497}]"
2390376,"And, every single day every single act of @PMOIndia brutalises our democracy. A man who wrecks every single institution &amp; works for billionaire cronies",bainjal,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.512}, {'text': 'billionaire', 'score': 0.3427}, {'text': 'wrecks', 'score': 0.0627}]"
3822503,"@RahulGandhi @OneChildBear Q: Since when do free citizens of a democratic India need PERMISSION to exercise their fundamental right to free movement, that is guaranteed by our Constitution? 
A: Since 2014, when democracy was replaced with dictatorship of fascists.",geetv79,Pro OPP,pro opposition,democracy,"[{'text': 'dictatorship', 'score': 0.5377}, {'text': 'india', 'score': 0.4019}, {'text': 'exercise', 'score': 0.0914}]"
2036938,"Anand, a BJP supporter was shot dead when he was about to cast his vote. The family says 'Karim Miya' from TMC  hurled bombs &amp; fired at the voters at Booth 285. The 'Save Democracy' gang has normalised murder, 'chappa voting',&amp; political killings in #Bengal. #JusticeForAnand https://t.co/d3NDiSjl4N",pradip103,Pro Ruling,pro ruling,democracy,"[{'text': 'voters', 'score': 0.4501}, {'text': 'bengal', 'score': 0.3585}, {'text': 'shot', 'score': 0.2709}]"
6068288,"Noida anchors harassed &amp; slandered a young boy only because his father happened to be a Muslim superstar who doesn’t endorse bigotry. Instead of questioning a disgraced officer, Noida media enabled the same officer to continue his illegal acts. Noida media is a blot on democracy.",rohini_sgh,Pro OPP,pro opposition,democracy,"[{'text': 'slandered', 'score': 0.4104}, {'text': 'officer', 'score': 0.2579}, {'text': 'anchors', 'score': 0.1492}]"
5319608,"""When injustice becomes law, rebellion becomes duty"" https://t.co/Rdjk1WFRjT https://t.co/w4lnsLF9NN",zoo_bear,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.5834}, {'text': 'mumbai', 'score': 0.4396}, {'text': 'death', 'score': 0.2973}]"
6995741,"Those in India claim Sweden is a 'Failed State':
Global Ranking:
Quality of Democracy: Sweden 4, India 85;
Happiness: Sweden 7, India 136;
Press Freedom: Sweden 3, India 142;
Most Peaceful: Sweden 15, India 139.

In 2021, Sweden received most immigrants fleeing from India!",ashoswai,Pro OPP,pro opposition,democracy,"[{'text': 'india', 'score': 0.3444}, {'text': 'democracy', 'score': 0.3086}, {'text': 'failed', 'score': 0.1667}]"
2783430,"Dynastic succession indeed smacks of a feudalistic hangover. But can it be a valid ground to question their credibility to ‘protect democracy?’

https://t.co/9owDoqPlEy",thewire_in,Pro OPP,pro opposition,democracy,"[{'text': 'feudalistic', 'score': 0.575}, {'text': 'credibility', 'score': 0.338}, {'text': 'hangover', 'score': 0.0826}]"
4556045,"Chief Election Commissioner of India addresses virtual seminar on “Story of World’s Largest Democracy’s Election”

Details: https://t.co/3RDfAWj6xL https://t.co/7K7pA1yOtA",PIB_India,Pro Ruling,pro ruling,democracy,"[{'text': 'commissioner', 'score': 0.487}, {'text': 'virtual', 'score': 0.3313}, {'text': 'india', 'score': 0.2813}]"
4118092,"So according to @ShekharGupta, India should've talked to terr0rist organisation Taliban.. wow... 
These terr0r apologists talk about democracy all the day 🤡 https://t.co/0pNIYpJkfr",MrSinha_,Pro Ruling,pro ruling,democracy,"[{'text': 'taliban', 'score': 0.5737}, {'text': 'india', 'score': 0.3796}, {'text': 'terr0r', 'score': 0.1359}]"
7334804,"Thank you Mr Dubey for saving indian democracy 😎😎😎
Delisting the video &amp; making it for members only, I am too old for this nonsense. That joke subtitled is just wrong, If ever read in court in Hindi it could get a laugh so please reject the plee in national interest 
🙏🏽🙏🏽🙏🏽 https://t.co/fWQst08Qin",kunalkamra88,Pro OPP,pro opposition,democracy,"[{'text': 'indian', 'score': 0.5383}, {'text': 'laugh', 'score': 0.3913}, {'text': 'democracy', 'score': 0.3359}]"
6363126,"Ideological differences are integral part of democracy. But when historic lies are spread manipulating democratic process, we need to oppose. These are usual fascist tactics used by Hitler and Mussolini. And #RSS is a FASCIST organisation inspired by them. #BJP #RahulGandhi",waglenikhil,Pro OPP,pro opposition,democracy,"[{'text': 'ideological', 'score': 0.452}, {'text': 'rss', 'score': 0.3408}, {'text': 'differences', 'score': 0.339}]"
35217,"Dissent in Democracy? 
Or Anarchy?
Farmers Protests or are 'farmers' an excuse  to disrupt law &amp; order.
Mobile towers: Do they not help with online education? 
Communication?
Telemedicine? 
Banking? 
Who is disrupting India again &amp; again? 
Violation of law is totally unacceptable https://t.co/bQW7c27rnD",gauravcsawant,Pro Ruling,pro ruling,democracy,"[{'text': 'democracy', 'score': 0.4609}, {'text': 'farmers', 'score': 0.2248}, {'text': 'telemedicine', 'score': 0.1512}]"
3335138,"#HongKong media tycoon and outspoken pro-democracy activist #JimmyLai was sentenced to more jail time on Friday over his role in an anti-government protest in 2019, as authorities crack down on dissent in the city https://t.co/baBR4Uoall",NH_India,Pro OPP,pro opposition,democracy,"[{'text': 'sentenced', 'score': 0.469}, {'text': 'hongkong', 'score': 0.2614}, {'text': 'activist', 'score': 0.1805}]"
2692804,"Congratulations to the people of the State for highly enthusiastic participation in voting phased out over a month. 

Greatly appreciate overwhelming voting in trying and  challenging times. 

It is exemplary testimony to resoluteness of people to sustain and blossoms democracy.",jdhankhar1,Pro Ruling,pro ruling,democracy,"[{'text': 'voting', 'score': 0.6506}, {'text': 'exemplary', 'score': 0.3339}, {'text': 'blossoms', 'score': 0.1115}]"
2014791,"Indira Gandhi arrested opposition leaders in her emergency. Modi won’t arrest them as he knows most of them have little credibility. He arrests genuine, young activists who fight to protect democracy. This is Modi’s emergency with a difference!",waglenikhil,Pro OPP,pro opposition,democracy,"[{'text': 'arrests', 'score': 0.4427}, {'text': 'democracy', 'score': 0.3515}, {'text': 'little', 'score': 0.0764}]"
113106,Democracy in Lockdown! https://t.co/QPdmPF2aOg,pbhushan1,Pro OPP,pro opposition,democracy,"[{'text': 'democracy', 'score': 0.7955}, {'text': 'lockdown', 'score': 0.6134}, {'text': 'in', 'score': 0.3069}]"
6539924,"Here is the full story that exposes the hypocrisy of Congis who today keeps talking on intolerance “democracy in danger” &amp; “destroying institutions”&amp; couldn’t tolerate eulogising other leaders except Nehru-Gandhi Parivar 

#LataDidi #VeerSavarkar 

https://t.co/uE6ALAPCqq https://t.co/cistL7B1Hz",pallavict,Pro Ruling,pro ruling,democracy,"[{'text': 'intolerance', 'score': 0.4738}, {'text': 'leaders', 'score': 0.332}, {'text': 'exposes', 'score': 0.1637}]"
3333539,"@RoopaliSriv @ananthkrishnan This is preparation for Gulliver to set off on his travels. His stature is much diminished viz India’s democracy &amp; personal freedoms, so this generosity is being touted by @Baylor professor who’s bitten the cheerleader bullet. No care about Indians being deprived @DrSJaishankar",nandtara,Pro OPP,pro opposition,democracy,"[{'text': 'ananthkrishnan', 'score': 0.5987}, {'text': 'travels', 'score': 0.2636}, {'text': 'cheerleader', 'score': 0.1834}]"
6469419,This bastardized democracy can produce only such Farebi Monsters. https://t.co/sOcHMK1JwZ,madhukishwar,Pro Ruling,pro ruling,democracy,"[{'text': 'democracy', 'score': 0.5139}, {'text': 'monsters', 'score': 0.3812}, {'text': 'produce', 'score': -0.0384}]"
7529785,"A party which came to power on the basis of transparency accountability and participatory democracy, got rid of all transparency &amp; accountability soon after coming to power. Now seeks to penalise govt servants criticising their govt. This is the AAP govt in Punjab https://t.co/c4rH8HBzk0",pbhushan1,Pro OPP,pro opposition,democracy,"[{'text': 'govt', 'score': 0.4824}, {'text': 'party', 'score': 0.429}, {'text': 'transparency', 'score': 0.3636}]"
2753019,"Chanced upon watching this brilliant documentary - Insha Allah Democracy by @manaqvi
Available on vimeo.
It’s one of the best film’s I have watched about the political crisis of this generation. 
Is there a way I could one time stream for my audience on YouTube?",kunalkamra88,Pro OPP,pro opposition,democracy,"[{'text': 'documentary', 'score': 0.5238}, {'text': 'democracy', 'score': 0.3607}, {'text': 'stream', 'score': 0.1909}]"
7917901,"Mahua Moitra Ji, you have certainly not been elected to represent the world’s largest democracy to accept censorship. Then why enforce it? Please give back Prof. Ambikesh Mahapatra his 11 years. And “uncensor”me, while you are at it. https://t.co/TtrMBdJOz0",majorgauravarya,Pro Ruling,pro ruling,democracy,"[{'text': 'censorship', 'score': 0.6238}, {'text': 'elected', 'score': 0.3455}, {'text': 'mahua', 'score': 0.2466}]"
883344,India is mother of Democracy: PM @narendramodi,akhileshsharma1,Pro Ruling,pro ruling,democracy,"[{'text': 'india', 'score': 0.6147}, {'text': 'democracy', 'score': 0.5787}, {'text': 'mother', 'score': 0.3219}]"
2477067,"I'm still waiting to see @MamataOfficial mentioning any of her achievement. 

All she's doing is - check my plaster &amp; vote for me,Modi will bring NRC so vote for me, democracy under attack so vote for me.

What you did in 10 years,Wo to batao madam.

#BanglayEbarAsolPoriborton https://t.co/5dn0A18kPt",MrSinha_,Pro Ruling,pro ruling,democracy,"[{'text': 'mamataofficial', 'score': 0.5081}, {'text': 'democracy', 'score': 0.3536}, {'text': 'waiting', 'score': 0.3313}]"
2002354,"Punjab Model will implement 73rd constitutional amendment brought by Congress to fulfil Rajiv Gandhi Ji’s vision to strengthen base of democracy by Panchayati Swaraj … 12581 Panchayats will be given all 170 powers to work &amp; 12 powers to levy tax, which they currently don’t have!",sherryontopp,Pro OPP,pro opposition,democracy,"[{'text': 'panchayats', 'score': 0.4665}, {'text': 'amendment', 'score': 0.3761}, {'text': 'tax', 'score': 0.3399}]"
676482,"Nurses,
Doctors,
Farmers,
Activists,
Lawyers,
Students,
Intellectuals
This nation has become a den of anti-nationals, libtards, tukde-tukde gang members, urban naxals, khalistanis, jihadis who are not letting democracy thrive &amp; the economy to zoom to $5 trillion 😡
#BhaktBanerjee https://t.co/Jp5h0N1cB2",TheDeshBhakt,Pro OPP,pro opposition,democracy,"[{'text': 'nation', 'score': 0.4839}, {'text': 'jihadis', 'score': 0.471}, {'text': 'nurses', 'score': 0.1515}]"
1283492,"So the final takeaway of the meeting is ṭhat Darbaris prevailed &amp; dissenters will in all likelihood agree to have Dynasty in chief Rahul return as President of Congress !!! 

No wonder Surjewala announced yday 99.9% of ""Congressis"" want Rahul back !! 

Facade of democracy",Shehzad_Ind,Pro Ruling,pro ruling,democracy,"[{'text': 'congress', 'score': 0.4634}, {'text': 'surjewala', 'score': 0.3404}, {'text': 'return', 'score': 0.3023}]"
